(8, 2, 7)	2	0	933494	934340	81	81
(2, 9, 7)	1	0	512062	388204	32	31
(9, 2, 7)	2	0	258818	183632	25	25
(2, 10, 7)	1	0	193994	821647	30	29
(10, 2, 7)	2	0	786598	316467	35	35
(2, 11, 7)	1	0	270114	299053	27	26
(11, 2, 7)	2	0	292694	491895	28	28
(2, 12, 7)	1	0	357684	782613	32	31
(12, 2, 7)	2	0	906730	565712	47	47
(2, 13, 7)	1	0	361818	310250	30	29
(13, 2, 7)	2	0	248727	336663	14	14
(2, 14, 7)	1	0	297242	536881	17	16
(14, 2, 7)	2	0	532387	214562	20	20
(2, 15, 7)	1	0	250930	384953	29	28
(15, 2, 7)	2	0	535998	301749	23	23
(3, 4, 7)	1	0	582235	792606	34	33
(4, 3, 7)	2	0	399466	179220	13	13
(3, 5, 7)	2	0	105572	194726	7	7
(5, 3, 7)	2	0	344686	108461	20	20
(3, 6, 7)	2	0	280866	344430	14	14
(6, 3, 7)	2	0	534080	265620	16	16
(3, 7, 7)	1	0	464691	609836	40	39
(7, 3, 7)	1	0	127598	156266	12	11
(3, 8, 7)	1	0	736611	402070	29	28
(8, 3, 7)	2	0	481234	534920	33	33
(3, 9, 7)	2	4	370776	266584	19	19
(9, 3, 7)	2	0	407519	637013	30	30
(3, 10, 7)	1	0	731358	843240	33	32
(10, 3, 7)	2	0	937003	811046	47	47
(3, 11, 7)	1	0	562424	245392	34	33
(11, 3, 7)	2	0	439945	603616	35	35
(3, 12, 7)	1	0	638804	867582	40	39
(12, 3, 7)	1	0	117511	141649	14	13
(3, 13, 7)	1	0	383686	182581	30	29
(13, 3, 7)	2	0	394748	585104	34	34
(3, 14, 7)	1	0	389940	679345	22	21
(14, 3, 7)	2	0	650774	276926	20	20
(3, 15, 7)	1	0	452854	619175	29	28
(15, 3, 7)	2	0	385583	564673	24	24
(4, 5, 7)	1	0	638404	524554	22	21
(5, 4, 7)	2	0	884178	812228	40	40
(4, 6, 7)	2	0	429271	389523	16	16
(6, 4, 7)	2	0	879993	846302	43	43
(4, 7, 7)	2	0	334983	194546	10	10
(7, 4, 7)	2	0	443089	673224	26	26
(4, 8, 7)	2	0	399368	235505	13	13
(8, 4, 7)	1	0	456109	557296	25	24
(4, 9, 7)	1	0	579016	225865	21	20
(9, 4, 7)	2	0	398064	770525	33	33
(4, 10, 7)	1	0	656480	770310	30	29
(10, 4, 7)	2	0	915142	704812	34	34
(4, 11, 7)	2	0	300272	58485	11	11
(11, 4, 7)	2	0	391453	792275	39	39
(4, 12, 7)	1	0	802597	916187	44	43
(12, 4, 7)	2	0	872700	733265	34	34
(4, 13, 7)	1	0	867289	852281	55	54
(13, 4, 7)	2	0	418715	781608	42	42
(4, 14, 7)	1	0	557253	696731	22	21
(14, 4, 7)	2	0	661843	579140	21	21
(4, 15, 7)	1	0	781840	672154	40	39
(15, 4, 7)	2	0	315860	509975	17	17
(5, 6, 7)	2	0	638373	505840	21	21
(6, 5, 7)	1	0	791516	845050	34	33
(5, 7, 7)	2	0	424171	140754	19	19
(7, 5, 7)	2	0	435520	641757	30	30
(5, 8, 7)	2	0	501696	271335	17	17
(8, 5, 7)	2	0	464096	760347	31	31
(5, 9, 7)	2	0	668063	147403	23	23
(9, 5, 7)	1	0	512587	929001	44	43
(5, 10, 7)	1	0	757530	826323	27	26
(10, 5, 7)	2	0	941016	849598	48	48
(5, 11, 7)	1	0	639915	259855	25	24
(11, 5, 7)	2	0	478593	856995	39	39
(5, 12, 7)	2	0	580567	429542	21	21
(12, 5, 7)	1	0	446149	374276	20	19
(5, 13, 7)	1	0	828999	161118	48	47
(13, 5, 7)	2	0	137796	430569	13	13
(5, 14, 7)	1	0	627919	643486	29	28
(14, 5, 7)	1	0	616977	424796	20	19
(5, 15, 7)	2	0	409503	345002	19	19
(15, 5, 7)	2	0	311217	502015	19	19
(6, 7, 7)	2	0	579514	256445	21	21
(7, 6, 7)	1	0	807060	953203	58	57
(6, 8, 7)	2	0	605967	457935	22	22
(8, 6, 7)	2	0	485363	521982	23	23
(6, 9, 7)	2	0	439123	130115	20	20
(9, 6, 7)	1	0	304720	810874	33	32
(6, 10, 7)	1	0	752476	809486	33	32
(10, 6, 7)	2	0	919469	787239	37	37
(6, 11, 7)	2	0	404182	121988	15	15
(11, 6, 7)	2	0	235495	554099	21	21
(6, 12, 7)	2	0	403603	262600	20	20
(12, 6, 7)	1	0	634454	659694	23	22
(6, 13, 7)	2	0	693649	275171	34	34
(13, 6, 7)	2	0	193244	418652	18	18
(6, 14, 7)	2	0	964944	965391	57	57
(14, 6, 7)	2	0	497920	347661	14	14
(6, 15, 7)	2	0	410177	283005	16	16
(15, 6, 7)	1	0	501924	435105	22	21
(7, 8, 7)	2	0	332267	364200	29	29
(8, 7, 7)	2	0	399730	389068	21	21
(7, 9, 7)	2	0	318936	179268	25	25
(9, 7, 7)	1	0	356556	602143	48	47
(7, 10, 7)	1	0	300322	831723	34	33
(10, 7, 7)	2	0	738301	259173	26	26
(7, 11, 7)	1	0	269855	254080	25	24
(11, 7, 7)	1	0	226386	337822	20	19
(7, 12, 7)	1	0	741768	951806	54	53
(12, 7, 7)	2	0	927295	597289	46	46
(7, 13, 7)	1	0	529016	156146	36	35
(13, 7, 7)	1	0	133334	500433	33	32
(7, 14, 7)	2	0	216271	490311	11	11
(14, 7, 7)	2	0	539068	205430	13	13
(7, 15, 7)	1	0	732671	789762	54	53
(15, 7, 7)	2	0	361951	238441	19	19
(8, 9, 7)	2	0	644678	318020	40	40
(9, 8, 7)	1	0	380098	825957	51	50
(8, 10, 7)	1	0	351843	737348	26	25
(10, 8, 7)	2	0	807869	474186	27	27
(8, 11, 7)	1	0	543766	411517	33	32
(11, 8, 7)	2	0	543439	639461	40	40
(8, 12, 7)	2	0	657707	731076	31	31
(12, 8, 7)	2	0	760683	419613	27	27
(8, 13, 7)	1	0	673605	488807	37	36
(13, 8, 7)	1	0	69969	285458	18	17
(8, 14, 7)	1	0	541563	790864	33	32
(14, 8, 7)	2	0	895182	606456	35	35
(8, 15, 7)	1	0	621262	731647	38	37
(15, 8, 7)	2	0	391155	194995	21	21
(9, 10, 7)	2	0	333359	850792	30	30
(10, 9, 7)	1	0	794011	276359	25	24
(9, 11, 7)	1	0	391309	433465	38	37
(11, 9, 7)	1	0	525611	424666	39	38
(9, 12, 7)	1	0	620828	979982	71	70
(12, 9, 7)	2	0	731268	198932	31	31
(9, 13, 7)	2	0	247593	84699	24	24
(13, 9, 7)	2	0	99489	176079	26	26
(9, 14, 7)	1	0	214588	703202	28	27
(14, 9, 7)	2	0	857734	253445	27	27
(9, 15, 7)	1	0	218137	473649	24	23
(15, 9, 7)	2	0	775443	394139	37	37
(10, 11, 7)	1	0	753717	353031	27	26
(11, 10, 7)	1	0	249859	784122	27	26
(10, 12, 7)	2	0	532637	542405	19	19
(12, 10, 7)	1	0	656222	885532	34	33
(10, 13, 7)	2	0	839059	180216	33	33
(13, 10, 7)	1	0	405945	917149	35	34
(10, 14, 7)	1	0	730278	664846	22	21
(14, 10, 7)	1	0	685343	834609	29	28
(10, 15, 7)	1	0	938389	728559	45	44
(15, 10, 7)	2	0	312745	500469	17	17
(11, 12, 7)	2	0	334558	618280	28	28
(12, 11, 7)	1	0	617053	403489	35	34
(11, 13, 7)	1	0	298088	199410	25	24
(13, 11, 7)	2	0	92653	132708	11	11
(11, 14, 7)	1	0	515692	903116	37	36
(14, 11, 7)	2	0	691131	288632	31	31
(11, 15, 7)	2	0	239013	338072	21	21
(15, 11, 7)	2	0	365033	163919	26	26
(12, 13, 7)	1	0	474897	183148	18	17
(13, 12, 7)	2	0	76635	498745	12	12
(12, 14, 7)	1	0	911227	869915	48	47
(14, 12, 7)	1	0	979180	962035	74	73
(12, 15, 7)	1	0	525453	379861	17	16
(15, 12, 7)	2	0	312033	217029	19	19
(13, 14, 7)	1	0	177293	685904	25	24
(14, 13, 7)	1	0	807993	196011	43	42
(13, 15, 7)	1	0	125081	494683	30	29
(15, 13, 7)	2	0	459501	56656	27	27
(14, 15, 7)	2	0	665858	519601	20	20
(15, 14, 7)	2	0	311310	511947	20	20
(0, 1, 8)	2	0	404838	260937	24	24
(1, 0, 8)	2	0	676886	266890	28	28
(0, 2, 8)	1	0	469567	573673	30	29
(2, 0, 8)	2	0	491281	467813	39	39
(0, 3, 8)	1	0	256968	276641	16	15
(3, 0, 8)	2	0	253978	40352	16	16
(0, 4, 8)	1	0	541694	638675	29	28
(4, 0, 8)	2	0	599962	186876	20	20
(0, 5, 8)	1	0	204076	623047	21	20
(5, 0, 8)	2	0	621063	207174	22	22
(0, 6, 8)	1	0	110686	397117	15	14
(6, 0, 8)	2	0	525945	230440	20	20
(0, 7, 8)	1	0	263094	388322	25	24
(7, 0, 8)	2	0	347265	217387	25	25
(0, 8, 8)	2	0	730315	585126	33	33
(8, 0, 8)	2	0	480668	214160	25	25
(0, 9, 8)	1	0	188467	197564	20	19
(9, 0, 8)	2	0	240982	204212	21	21
(0, 10, 8)	1	0	180109	457248	18	17
(10, 0, 8)	2	0	517197	125703	20	20
(0, 11, 8)	1	0	287945	244178	23	22
(11, 0, 8)	2	0	259936	218493	23	23
(0, 12, 8)	2	0	237720	621175	26	26
(12, 0, 8)	2	0	686886	308333	25	25
(0, 13, 8)	1	0	192418	83672	17	16
(13, 0, 8)	2	0	292088	358118	28	28
(0, 14, 8)	1	0	135897	500254	20	19
(14, 0, 8)	2	0	839883	351295	34	34
(0, 15, 8)	1	0	89353	267471	17	16
(15, 0, 8)	2	0	241051	59750	13	13
(1, 2, 8)	1	0	482809	680251	29	28
(2, 1, 8)	2	0	869291	842613	50	50
(1, 3, 8)	2	0	815616	692276	38	38
(3, 1, 8)	2	0	300283	121557	21	21
(1, 4, 8)	1	0	551781	758749	34	33
(4, 1, 8)	1	0	770696	709483	40	39
(1, 5, 8)	1	0	381193	339392	19	18
(5, 1, 8)	2	0	514129	249774	25	25
(1, 6, 8)	1	0	349931	452546	19	18
(6, 1, 8)	2	0	464239	278246	22	22
(1, 7, 8)	1	0	415912	435397	30	29
(7, 1, 8)	2	0	284266	207826	24	24
(1, 8, 8)	1	0	686330	523716	34	33
(8, 1, 8)	2	0	476976	388459	25	25
(1, 9, 8)	1	0	427163	225966	24	23
(9, 1, 8)	2	0	200275	177428	25	25
(1, 10, 8)	1	0	264150	445344	18	17
(10, 1, 8)	2	0	571600	233032	20	20
(1, 11, 8)	1	0	293691	191951	22	21
(11, 1, 8)	2	0	286293	256418	24	24
(1, 12, 8)	2	0	374693	417574	20	20
(12, 1, 8)	2	0	638222	434833	28	28
(1, 13, 8)	1	0	283064	108847	24	23
(13, 1, 8)	2	0	180351	223302	20	20
(1, 14, 8)	1	0	244036	439237	22	21
(14, 1, 8)	2	0	677366	257432	21	21
(1, 15, 8)	1	0	555138	547173	24	23
(15, 1, 8)	2	0	238867	261150	13	13
(2, 3, 8)	1	0	91351	106092	10	9
(3, 2, 8)	2	0	248860	53608	12	12
(2, 4, 8)	1	0	648869	821278	48	47
(4, 2, 8)	1	0	922629	795639	53	52
(2, 5, 8)	1	0	457670	546273	33	32
(5, 2, 8)	1	0	851075	781551	43	42
(2, 6, 8)	1	0	660157	820276	45	44
(6, 2, 8)	2	0	644279	246358	22	22
(2, 7, 8)	1	0	460619	386096	26	25
(7, 2, 8)	2	0	280696	166780	29	29
(2, 8, 8)	1	0	474431	589740	34	33
(8, 2, 8)	2	0	523452	502641	30	30
(2, 9, 8)	1	0	67906	93475	11	10
(9, 2, 8)	2	0	257979	355664	22	22
(2, 10, 8)	1	0	411120	835520	41	40
(10, 2, 8)	2	0	562131	143049	25	25
(2, 11, 8)	1	0	233482	301687	26	25
(11, 2, 8)	2	0	155950	258884	20	20
(2, 12, 8)	1	0	362716	672677	30	29
(12, 2, 8)	2	0	948816	674222	49	49
(2, 13, 8)	1	0	104411	30363	19	18
(13, 2, 8)	2	0	204380	448057	24	24
(2, 14, 8)	1	0	69726	357155	16	15
(14, 2, 8)	2	0	744374	303709	27	27
(2, 15, 8)	1	0	246161	349743	18	17
(15, 2, 8)	2	0	240471	163377	18	18
(3, 4, 8)	1	0	268217	619673	26	25
(4, 3, 8)	2	0	599956	241485	24	24
(3, 5, 8)	2	0	240349	256572	13	13
(5, 3, 8)	2	0	869224	752627	39	39
(3, 6, 8)	2	0	238328	160466	11	11
(6, 3, 8)	1	0	584387	252358	21	20
(3, 7, 8)	1	0	760878	575456	42	41
(7, 3, 8)	2	0	506182	516523	31	31
(3, 8, 8)	2	0	244796	115651	12	12
(8, 3, 8)	2	0	433964	473932	29	29
(3, 9, 8)	2	0	299045	123173	17	17
(9, 3, 8)	1	0	273500	348930	27	26
(3, 10, 8)	2	0	608482	926172	41	41
(10, 3, 8)	1	0	328776	100289	10	9
(3, 11, 8)	1	0	988666	677634	58	57
(11, 3, 8)	1	0	70258	101844	10	9
(3, 12, 8)	2	0	151649	148087	8	8
(12, 3, 8)	2	0	917954	762063	36	36
(3, 13, 8)	1	0	440023	201666	31	30
(13, 3, 8)	2	0	150742	709818	34	34
(3, 14, 8)	2	0	238960	342778	11	11
(14, 3, 8)	2	0	943077	867461	44	44
(3, 15, 8)	2	0	310767	137539	21	21
(15, 3, 8)	2	0	215780	101541	14	14
(4, 5, 8)	1	0	638474	585066	22	21
(5, 4, 8)	2	0	430275	619760	20	20
(4, 6, 8)	1	0	673292	600829	25	24
(6, 4, 8)	2	0	664519	579045	19	19
(4, 7, 8)	2	0	399324	143078	13	13
(7, 4, 8)	2	0	475511	719174	32	32
(4, 8, 8)	2	0	534218	233099	16	16
(8, 4, 8)	2	0	634969	846270	43	43
(4, 9, 8)	1	0	846172	531393	41	40
(9, 4, 8)	2	0	456392	802735	37	37
(4, 10, 8)	1	0	638577	790802	28	27
(10, 4, 8)	2	0	687066	557446	22	22
(4, 11, 8)	1	0	719150	454110	35	34
(11, 4, 8)	1	0	82462	334917	12	11
(4, 12, 8)	2	0	619771	793609	30	30
(12, 4, 8)	2	0	941728	830244	46	46
(4, 13, 8)	2	0	557272	252577	20	20
(13, 4, 8)	2	0	253012	704820	32	32
(4, 14, 8)	1	0	429106	534334	17	16
(14, 4, 8)	2	0	595751	457362	18	18
(4, 15, 8)	1	0	399452	292115	14	13
(15, 4, 8)	2	0	497477	638651	27	27
(5, 6, 8)	1	0	387135	457461	15	14
(6, 5, 8)	1	0	565940	742887	22	21
(5, 7, 8)	1	0	601572	413353	39	38
(7, 5, 8)	2	0	382876	648542	29	29
(5, 8, 8)	2	0	527764	263156	19	19
(8, 5, 8)	2	0	475765	550653	26	26
(5, 9, 8)	2	0	977839	522956	64	64
(9, 5, 8)	2	0	209698	460733	20	20
(5, 10, 8)	1	0	859691	942520	48	47
(10, 5, 8)	2	0	761155	747315	27	27
(5, 11, 8)	1	0	762928	357794	31	30
(11, 5, 8)	2	0	424571	739425	33	33
(5, 12, 8)	1	0	847978	816078	40	39
(12, 5, 8)	1	0	366090	331869	14	13
(5, 13, 8)	2	0	510402	116080	18	18
(13, 5, 8)	2	0	196647	681068	33	33
(5, 14, 8)	2	0	757071	676116	31	31
(14, 5, 8)	2	0	635277	426154	20	20
(5, 15, 8)	1	0	586026	609097	27	26
(15, 5, 8)	2	0	239280	450304	13	13
(6, 7, 8)	2	0	445304	194571	16	16
(7, 6, 8)	1	0	223264	224856	14	13
(6, 8, 8)	2	0	451908	236896	13	13
(8, 6, 8)	1	0	269701	511624	16	15
(6, 9, 8)	1	0	225729	95489	11	10
(9, 6, 8)	1	0	126792	360254	17	16
(6, 10, 8)	2	0	444112	520746	20	20
(10, 6, 8)	2	0	769712	567705	25	25
(6, 11, 8)	1	0	676305	433101	37	36
(11, 6, 8)	2	0	307257	647974	32	32
(6, 12, 8)	1	0	690916	892679	40	39
(12, 6, 8)	1	0	410194	477108	22	21
(6, 13, 8)	2	0	865841	683754	44	44
(13, 6, 8)	1	0	87176	389661	15	14
(6, 14, 8)	1	0	140475	150504	7	6
(14, 6, 8)	1	0	638324	581179	20	19
(6, 15, 8)	1	0	380284	317241	19	18
(15, 6, 8)	2	0	146745	198244	11	11
(7, 8, 8)	2	0	399382	424711	27	27
(8, 7, 8)	1	0	468226	426668	28	27
(7, 9, 8)	2	0	355001	210862	25	25
(9, 7, 8)	2	0	102203	64962	11	11
(7, 10, 8)	2	0	371085	570887	27	27
(10, 7, 8)	2	0	858678	365892	32	32
(7, 11, 8)	2	0	351235	263095	21	21
(11, 7, 8)	1	0	348952	532868	32	31
(7, 12, 8)	2	0	461989	456135	28	28
(12, 7, 8)	1	0	916844	666127	42	41
(7, 13, 8)	1	0	448303	252685	25	24
(13, 7, 8)	1	0	247213	522881	33	32
(7, 14, 8)	2	0	390649	613270	29	29
(14, 7, 8)	1	0	668673	330347	33	32
(7, 15, 8)	1	0	116841	121395	11	10
(15, 7, 8)	1	0	446953	444481	31	30
(8, 9, 8)	2	0	503937	256746	32	32
(9, 8, 8)	2	0	451635	699949	40	40
(8, 10, 8)	1	0	658911	950333	43	42
(10, 8, 8)	1	0	512648	242958	17	16
(8, 11, 8)	1	0	802601	717958	62	61
(11, 8, 8)	2	0	320688	341954	25	25
(8, 12, 8)	2	0	372994	448892	19	19
(12, 8, 8)	1	0	268138	183273	18	17
(8, 13, 8)	1	0	348154	109837	24	23
(13, 8, 8)	2	0	113263	200119	17	17
(8, 14, 8)	1	0	319148	556150	14	13
(14, 8, 8)	2	0	740516	471272	27	27
(8, 15, 8)	1	0	435391	584900	24	23
(15, 8, 8)	2	0	240522	225448	13	13
(9, 10, 8)	1	0	442294	979930	63	62
(10, 9, 8)	2	0	563350	124002	26	26
(9, 11, 8)	1	0	338574	401697	35	34
(11, 9, 8)	2	0	192308	158938	21	21
(9, 12, 8)	2	0	499481	771633	42	42
(12, 9, 8)	1	0	266064	81779	10	9
(9, 13, 8)	1	0	460797	970372	50	49
(13, 9, 8)	2	0	222743	231655	33	33
(9, 14, 8)	1	0	32191	151266	7	6
(14, 9, 8)	2	0	663248	227793	26	26
(9, 15, 8)	2	0	93814	69521	10	10
(15, 9, 8)	2	0	581074	298391	36	36
(10, 11, 8)	2	0	531982	157430	20	20
(11, 10, 8)	2	0	181424	610290	20	20
(10, 12, 8)	2	0	348464	262576	15	15
(12, 10, 8)	1	0	653688	707177	26	25
(10, 13, 8)	1	0	421786	49243	13	12
(13, 10, 8)	2	0	161737	670198	21	21
(10, 14, 8)	1	0	841219	664208	28	27
(14, 10, 8)	2	0	918901	882906	38	38
(10, 15, 8)	1	0	640878	444420	23	22
(15, 10, 8)	2	0	239143	520912	13	13
(11, 12, 8)	2	0	309017	503707	28	28
(12, 11, 8)	1	0	578340	211483	24	23
(11, 13, 8)	1	0	72815	94397	9	8
(13, 11, 8)	2	0	106796	239891	17	17
(11, 14, 8)	2	0	208050	550981	21	21
(14, 11, 8)	2	0	609470	309227	27	27
(11, 15, 8)	2	0	358167	522996	29	29
(15, 11, 8)	2	0	239208	156492	13	13
(12, 13, 8)	1	0	274461	51475	16	15
(13, 12, 8)	2	0	790180	900816	40	40
(12, 14, 8)	1	0	222671	152458	11	10
(14, 12, 8)	2	0	605420	395430	19	19
(12, 15, 8)	1	0	651714	689713	44	43
(15, 12, 8)	2	0	250395	197079	13	13
(13, 14, 8)	1	0	245827	778924	37	36
(14, 13, 8)	1	0	697237	201100	23	22
(13, 15, 8)	1	0	116042	418531	19	18
(15, 13, 8)	2	0	215371	32137	12	12
(14, 15, 8)	2	0	893215	651868	42	42
(15, 14, 8)	1	0	100735	256309	9	8
(0, 1, 9)	1	0	104953	282322	18	17
(1, 0, 9)	1	0	197572	60074	19	18
(0, 2, 9)	1	0	93823	241554	14	13
(2, 0, 9)	2	0	163071	65012	14	14
(0, 3, 9)	1	0	74864	151190	11	10
(3, 0, 9)	2	4	301511	191734	8	8
(0, 4, 9)	1	0	84545	367925	13	12
(4, 0, 9)	1	0	689527	365284	30	29
(0, 5, 9)	1	0	74364	126051	13	12
(5, 0, 9)	2	0	236217	46378	12	12
(0, 6, 9)	1	0	88935	220353	14	13
(6, 0, 9)	2	0	225144	30265	13	13
(0, 7, 9)	1	0	91806	216994	19	18
(7, 0, 9)	2	0	616740	368818	42	42
(0, 8, 9)	1	0	153702	266334	24	23
(8, 0, 9)	2	0	161524	59849	14	14
(0, 9, 9)	1	0	63791	64193	8	7
(9, 0, 9)	2	0	115511	51132	11	11
(0, 10, 9)	1	0	70905	182219	13	12
(10, 0, 9)	2	0	374263	29891	14	14
(0, 11, 9)	1	0	72899	74036	17	16
(11, 0, 9)	2	0	94011	48454	14	14
(0, 12, 9)	1	0	145884	543865	17	16
(12, 0, 9)	1	0	415499	143496	19	18
(0, 13, 9)	1	0	117924	28314	18	17
(13, 0, 9)	2	0	71960	48140	14	14
(0, 14, 9)	1	0	71321	266232	9	8
(14, 0, 9)	2	0	245208	28958	9	9
(0, 15, 9)	1	0	86928	160205	13	12
(15, 0, 9)	2	0	433703	85009	18	18
(1, 2, 9)	1	0	321550	507490	31	30
(2, 1, 9)	2	0	152320	59619	19	19
(1, 3, 9)	1	0	179372	254955	17	16
(3, 1, 9)	1	0	316439	399350	24	23
(1, 4, 9)	1	0	196347	457553	17	16
(4, 1, 9)	2	0	399422	460649	15	15
(1, 5, 9)	1	0	111784	347498	21	20
(5, 1, 9)	2	0	237031	68200	12	12
(1, 6, 9)	1	0	127330	518495	20	19
(6, 1, 9)	2	0	266255	74551	13	13
(1, 7, 9)	1	0	178689	156822	10	9
(7, 1, 9)	1	0	244645	393673	20	19
(1, 8, 9)	1	0	186259	346790	27	26
(8, 1, 9)	2	0	163413	69928	19	19
(1, 9, 9)	1	0	74668	111960	11	10
(9, 1, 9)	2	0	118723	132958	10	10
(1, 10, 9)	1	0	107794	350802	16	15
(10, 1, 9)	2	0	369263	73757	12	12
(1, 11, 9)	1	0	110360	162052	22	21
(11, 1, 9)	2	0	92024	70325	14	14
(1, 12, 9)	1	0	187657	331770	25	24
(12, 1, 9)	1	0	202147	270463	18	17
(1, 13, 9)	1	0	185254	56565	27	26
(13, 1, 9)	2	0	81177	80172	14	14
(1, 14, 9)	1	0	110008	464400	22	21
(14, 1, 9)	2	0	247813	38216	9	9
(1, 15, 9)	1	0	74597	225244	15	14
(15, 1, 9)	1	0	282374	357822	22	21
(2, 3, 9)	2	0	124042	146221	17	17
(3, 2, 9)	1	0	364573	432304	23	22
(2, 4, 9)	2	0	254005	429202	13	13
(4, 2, 9)	1	0	510094	266133	16	15
(2, 5, 9)	1	0	479876	695009	24	23
(5, 2, 9)	2	0	242457	43206	12	12
(2, 6, 9)	1	0	589845	616858	32	31
(6, 2, 9)	2	0	263353	64137	11	11
(2, 7, 9)	1	0	193865	133814	19	18
(7, 2, 9)	2	0	113290	66047	13	13
(2, 8, 9)	2	0	173311	105000	15	15
(8, 2, 9)	2	0	206526	73468	22	22
(2, 9, 9)	1	0	183168	112212	12	11
(9, 2, 9)	2	0	114674	96717	15	15
(2, 10, 9)	1	0	197736	438572	18	17
(10, 2, 9)	2	0	380285	60828	16	16
(2, 11, 9)	1	0	332244	187769	22	21
(11, 2, 9)	2	0	82121	44299	15	15
(2, 12, 9)	2	0	172326	184712	16	16
(12, 2, 9)	1	0	215316	202740	13	12
(2, 13, 9)	2	0	163419	30979	17	17
(13, 2, 9)	2	0	171211	76241	25	25
(2, 14, 9)	1	0	196143	466878	15	14
(14, 2, 9)	2	0	489496	122564	15	15
(2, 15, 9)	1	0	140294	227377	15	14
(15, 2, 9)	2	0	203111	109153	19	19
(3, 4, 9)	1	0	154222	484392	18	17
(4, 3, 9)	1	0	619579	375417	27	26
(3, 5, 9)	2	4	333401	530459	13	13
(5, 3, 9)	2	0	143512	52890	12	12
(3, 6, 9)	1	0	242321	475927	14	13
(6, 3, 9)	1	0	316805	136142	21	20
(3, 7, 9)	1	0	92251	270269	17	16
(7, 3, 9)	2	0	669342	818862	42	42
(3, 8, 9)	1	0	217451	307710	20	19
(8, 3, 9)	1	0	108270	241164	15	14
(3, 9, 9)	1	0	791470	369091	31	30
(9, 3, 9)	2	0	248953	162768	18	18
(3, 10, 9)	1	0	357385	843429	31	30
(10, 3, 9)	2	0	210477	27300	11	11
(3, 11, 9)	2	4	612110	358256	19	19
(11, 3, 9)	1	0	116300	190946	17	16
(3, 12, 9)	1	0	828707	893845	46	45
(12, 3, 9)	1	0	170549	226503	16	15
(3, 13, 9)	1	0	974612	775719	63	62
(13, 3, 9)	2	0	44970	107566	21	21
(3, 14, 9)	1	0	102426	480072	18	17
(14, 3, 9)	2	0	246408	50364	9	9
(3, 15, 9)	1	0	149486	318937	18	17
(15, 3, 9)	2	0	346022	235765	15	15
(4, 5, 9)	1	0	484270	361376	14	13
(5, 4, 9)	2	0	241057	429215	12	12
(4, 6, 9)	1	0	429221	217055	12	11
(6, 4, 9)	2	0	225841	457545	14	14
(4, 7, 9)	1	0	600038	206461	23	22
(7, 4, 9)	2	0	117877	457530	13	13
(4, 8, 9)	1	0	746229	462654	31	30
(8, 4, 9)	2	0	162517	399322	14	14
(4, 9, 9)	2	0	399582	148317	15	15
(9, 4, 9)	2	0	129804	399245	11	11
(4, 10, 9)	1	0	509862	406907	17	16
(10, 4, 9)	2	0	376529	399412	12	12
(4, 11, 9)	1	0	368018	88270	14	13
(11, 4, 9)	2	0	84302	429164	13	13
(4, 12, 9)	1	0	534203	408196	17	16
(12, 4, 9)	1	0	187808	457421	14	13
(4, 13, 9)	1	0	457383	45508	18	17
(13, 4, 9)	2	0	70951	300224	10	10
(4, 14, 9)	1	0	429068	580028	15	14
(14, 4, 9)	2	0	244399	335037	9	9
(4, 15, 9)	1	0	484289	398561	16	15
(15, 4, 9)	2	0	337252	510035	17	17
(5, 6, 9)	1	0	274947	375433	12	11
(6, 5, 9)	2	0	231228	281302	19	19
(5, 7, 9)	2	0	241726	80193	12	12
(7, 5, 9)	1	0	196083	397768	18	17
(5, 8, 9)	2	0	238709	75957	12	12
(8, 5, 9)	1	0	92025	262475	11	10
(5, 9, 9)	1	0	168138	113651	12	11
(9, 5, 9)	2	0	118432	361799	11	11
(5, 10, 9)	1	0	102590	224856	13	12
(10, 5, 9)	1	0	334062	159483	15	14
(5, 11, 9)	1	0	192672	79764	14	13
(11, 5, 9)	1	0	80977	192112	12	11
(5, 12, 9)	2	0	232951	170118	13	13
(12, 5, 9)	1	0	269749	375121	14	13
(5, 13, 9)	1	0	208758	33112	16	15
(13, 5, 9)	2	0	49813	296886	19	19
(5, 14, 9)	1	0	203956	281054	11	10
(14, 5, 9)	2	0	494578	386506	15	15
(5, 15, 9)	1	0	138078	130359	13	12
(15, 5, 9)	1	0	642436	872315	41	40
(6, 7, 9)	1	0	241069	190793	22	21
(7, 6, 9)	1	0	130128	275838	13	12
(6, 8, 9)	2	0	262433	53435	5	5
(8, 6, 9)	1	0	90879	301045	12	11
(6, 9, 9)	1	0	98426	61375	10	9
(9, 6, 9)	2	0	117911	193547	10	10
(6, 10, 9)	1	0	316651	502993	22	21
(10, 6, 9)	2	0	543737	222856	16	16
(6, 11, 9)	1	0	316281	148297	22	21
(11, 6, 9)	1	0	78506	272655	15	14
(6, 12, 9)	2	0	226834	124332	14	14
(12, 6, 9)	1	0	163069	168053	8	7
(6, 13, 9)	1	0	319865	18636	22	21
(13, 6, 9)	2	0	119307	495018	18	18
(6, 14, 9)	1	0	234024	305915	14	13
(14, 6, 9)	2	0	290626	123606	10	10
(6, 15, 9)	2	0	224659	146069	16	16
(15, 6, 9)	2	0	256455	216116	16	16
(7, 8, 9)	1	0	307417	376593	24	23
(8, 7, 9)	2	0	409116	176602	27	27
(7, 9, 9)	1	0	244108	169537	17	16
(9, 7, 9)	2	0	125964	121757	11	11
